SXM|2009|
SXM|2010|
SXM|2011|
SXM|2012|
SYC|1999|622975776.387828
SYC|2000|614877971.233472
SYC|2001|618433500.97097
SYC|2002|698083344.991819
SYC|2003|703096502.624651
SYC|2004|839319935.206909
SYC|2005|919103261.987138
SYC|2006|1016419769.16068
SYC|2007|1033635773.39104
SYC|2008|967211974.937748
SYC|2009|847424851.518855
SYC|2010|969973774.818177
SYC|2011|1074584859.83785
SYC|2012|1128753720.62939
SYR|1999|15873875968.9922
SYR|2000|19325894913.1254
SYR|2001|21099833783.503
SYR|2002|21582248881.6592
SYR|2003|21828144686.0394
SYR|2004|25086930693.0693
SYR|2005|28858965517.2414
SYR|2006|33332844574.7801
SYR|2007|40405006007.2086
SYR|2008|52581913978.4946
SYR|2009|53934534350.507
SYR|2010|59147033451.8525
SYR|2011|
SYR|2012|73672408036.1474
TCA|1999|
TCA|2000|
TCA|2001|
TCA|2002|
TCA|2003|
TCA|2004|
TCA|2005|
TCA|2006|
TCA|2007|
TCA|2008|
TCA|2009|
TCA|2010|
TCA|2011|
TCA|2012|
TCD|1999|1534673503.52975
TCD|2000|1385058211.51211
TCD|2001|1709347776.82501
TCD|2002|1987622268.76482
TCD|2003|2736666450.54794
TCD|2004|4414929142.23367
TCD|2005|6646663021.43571
TCD|2006|7422102519.56848
TCD|2007|8638711756.59476
TCD|2008|10351933631.6086
TCD|2009|9253484289.64401
TCD|2010|10657705072.3284
TCD|2011|12156380062.0355
TCD|2012|12887072081.6363
TGO|1999|1576094484.70894
TGO|2000|1294250279.68129
TGO|2001|1332328986.28277
TGO|2002|1474630199.41874
TGO|2003|1673690389.7013
TGO|2004|1937074537.93089
TGO|2005|2115154090.31071
TGO|2006|2202809210.74095
TGO|2007|2523462648.98387
TGO|2008|3159544508.84232
TGO|2009|3163000590.663
TGO|2010|3172945282.32304
TGO|2011|3685781119.61991
TGO|2012|3813834650.19521
THA|1999|122629741697.716
THA|2000|122725247705.559
THA|2001|115536405150.354
THA|2002|126876918690.024
THA|2003|142640079033.312
THA|2004|161339790594.627
THA|2005|176351948403.908
THA|2006|207088828467.346
THA|2007|246976870172.836
THA|2008|272577799257.354
THA|2009|263711244888.554
THA|2010|318907930075.712
THA|2011|345672232115.625
THA|2012|365965815820.015
TJK|1999|1086567367.91081
TJK|2000|860550294.273467
TJK|2001|1080774005.56446
TJK|2002|1221113794.72523
TJK|2003|1554125542.56223
TJK|2004|2076148710.31813
TJK|2005|2312319579.02843
TJK|2006|2830236053.84429
TJK|2007|3719497371.09659
TJK|2008|5161336170.46084
TJK|2009|4979481980.35098
TJK|2010|5642221528.67114
TJK|2011|6522590720.77739
TJK|2012|6972163026.4985
TKM|1999|2450686659.778
TKM|2000|2904662604.82053
TKM|2001|3534771968.51189
TKM|2002|4462028988.72949
TKM|2003|5977440582.80171
TKM|2004|6838351088.46688
TKM|2005|8104355716.8784
TKM|2006|10277598152.4249
TKM|2007|12664165103.1895
TKM|2008|19271445266.8485
TKM|2009|20214456140.3509
TKM|2010|22148070175.4386
TKM|2011|29233333333.3333
TKM|2012|35164210526.3158
TLS|1999|
TLS|2000|350100000
TLS|2001|429700000
TLS|2002|426700000
TLS|2003|436500000
TLS|2004|455500000
TLS|2005|479100000
TLS|2006|462600000
TLS|2007|558700000
TLS|2008|693800000
TLS|2009|826700000
TLS|2010|934300000
TLS|2011|1128300000
TLS|2012|1293000000
TON|1999|194669501.594647
TON|2000|188623258.458914
TON|2001|167042880.071237
TON|2002|181801946.956512
TON|2003|208098551.915317
TON|2004|240794581.220982
TON|2005|264812953.795424
TON|2006|295998379.120654
TON|2007|301064027.077359
TON|2008|346850175.914555
TON|2009|318522296.093243
TON|2010|369212477.46289
TON|2011|423038016.923815
TON|2012|471575497.307237
TTO|1999|6808976088.59679
TTO|2000|8154315708.34826
TTO|2001|8824873155.62584
TTO|2002|9008273516.35786
TTO|2003|11235960523.0869
TTO|2004|12884712295.9948
TTO|2005|16088526685.8421
TTO|2006|18460905284.2745
TTO|2007|21735387008.2052
TTO|2008|28017710148.1706
TTO|2009|19251916757.9409
TTO|2010|20667611846.2508
TTO|2011|23577857645.1285
TTO|2012|23320256742.6171
TUN|1999|22943685719.103
TUN|2000|21473261837.0176
TUN|2001|22066031834.2948
TUN|2002|23141616604.5242
TUN|2003|27453084982.5378
TUN|2004|31183059012.4448
TUN|2005|32282960678.4888
TUN|2006|34377235161.5327
TUN|2007|38848711943.7939
TUN|2008|44736953169.3856
TUN|2009|43607568688.4396
TUN|2010|44377742070.7
TUN|2011|46434616144.2086
TUN|2012|45662043358.0705
TUR|1999|249751470869.15
TUR|2000|266567531989.763
TUR|2001|196005288838.12
TUR|2002|232534560774.947
TUR|2003|303005302818.309
TUR|2004|392166274991.231
TUR|2005|482979839237.868
TUR|2006|530900095204.76
TUR|2007|647155133931.998
TUR|2008|730337495966.193
TUR|2009|614553921823.292
TUR|2010|731144392556.339
TUR|2011|774775177386.146
TUR|2012|789257487307.029
TUV|1999|13686699.5709539
TUV|2000|13741846.5182024
TUV|2001|13196230.2126276
TUV|2002|15451294.0406177
TUV|2003|18230893.0263027
TUV|2004|21535706.6386182
TUV|2005|21839580.5663688
TUV|2006|22903319.50355
TUV|2007|27030996.0274377
TUV|2008|30290770.2566871
TUV|2009|27101312.7916078
TUV|2010|31824701.2783331
TUV|2011|39313508.6934276
TUV|2012|39875708.119439
TZA|1999|9697847589.16835
TZA|2000|10185786170.7327
TZA|2001|10383560997.7807
TZA|2002|10805600068.704
TZA|2003|11659129814.7433
TZA|2004|12825801916.6063
TZA|2005|14141916592.3846
TZA|2006|14331231238.9296
TZA|2007|16825547176.0324
TZA|2008|20715086118.9064
TZA|2009|21368165399.612
TZA|2010|22915004297.2183
TZA|2011|23874165047.2772
TZA|2012|28242425168.1058
UGA|1999|5998563257.94659
UGA|2000|6193246632.3273
UGA|2001|5840503702.93999
UGA|2002|6178563467.08765
UGA|2003|6336696288.99935
UGA|2004|7940362663.20133
UGA|2005|9013834490.38208
UGA|2006|9977209198.94291
UGA|2007|11916019462.5072
UGA|2008|14440417640.883
UGA|2009|15803514642.8305
UGA|2010|17197111223.1324
UGA|2011|16822413295.1344
UGA|2012|19881412441.2345
UKR|1999|31580639053.2013
UKR|2000|31261527363.144
UKR|2001|38009344576.6088
UKR|2002|42392896031.2394
UKR|2003|50132953288.203
UKR|2004|64883060725.7003
UKR|2005|86142018069.3504
UKR|2006|107753069306.931
UKR|2007|142719009900.99
UKR|2008|179992405832.321
UKR|2009|117227769791.56
UKR|2010|136418622767.355
UKR|2011|163422495339.803
UKR|2012|176308825694.203
UMC|1999|3911115290799.75
UMC|2000|4270096102963.02
UMC|2001|4274500982145.16
UMC|2002|4270025633666.52
UMC|2003|4758370319327.51
UMC|2004|5624274751051.67
UMC|2005|6692691148027.74
UMC|2006|7870165220039.07
UMC|2007|9691331941470.11
UMC|2008|11792808171195.7
UMC|2009|11667861349781.5
UMC|2010|13996378037006.2
UMC|2011|16432622418556.8
UMC|2012|17426690361464
URY|1999|23983945190.6167
URY|2000|22823255805.9664
URY|2001|20898788420.0932
URY|2002|13606494599.021
URY|2003|12045627411.0182
URY|2004|13686333821.7864
URY|2005|17362872709.7496
URY|2006|19579479147.1959
URY|2007|23410536954.8774
URY|2008|30366148247.8894
URY|2009|30229404320.5219
URY|2010|38846222984.5698
URY|2011|46434697450.8674
URY|2012|49919727146.4227
USA|1999|9665700000000
USA|2000|10289700000000
USA|2001|10625300000000
USA|2002|10980200000000
USA|2003|11512200000000
USA|2004|12277000000000
USA|2005|13095400000000
USA|2006|13857900000000
USA|2007|14480300000000
USA|2008|14720300000000
USA|2009|14417900000000
USA|2010|14958300000000
USA|2011|15533800000000
USA|2012|16244600000000
UZB|1999|17078465982.0282
UZB|2000|13760374487.51
UZB|2001|11401351420.1718
UZB|2002|9687951055.22541
UZB|2003|10128112401.4248
UZB|2004|12030023547.8807
UZB|2005|14307509838.8053
UZB|2006|17030896203.1963
UZB|2007|22311393927.8817
UZB|2008|27934030937.2157
UZB|2009|32816828372.9753
UZB|2010|39332771014.013
UZB|2011|45324317482.0908
UZB|2012|51112745668.7163
VCT|1999|331866660.80569
VCT|2000|397447006.684536
VCT|2001|431017934.980541
VCT|2002|462641609.607232
VCT|2003|482397041.110191
VCT|2004|522544701.882639
VCT|2005|551431645.446551
VCT|2006|611040126.245679
VCT|2007|684691914.814815
VCT|2008|699004420.740741
VCT|2009|672342406.296296
VCT|2010|674762008.518518
VCT|2011|687993792.592593
VCT|2012|712588888.888889
VEN|1999|97974136436.6528
VEN|2000|117147614565.563
VEN|2001|122909734601.322
VEN|2002|92889586976.1833
VEN|2003|83622191418.9774
VEN|2004|112451400422.982
VEN|2005|145513489651.872
VEN|2006|183477522123.894
VEN|2007|230364012575.687
VEN|2008|315600203539.823
VEN|2009|329418979506.288
VEN|2010|393807511437.279
VEN|2011|316482190800.364
VEN|2012|381286237847.667
VIR|1999|
VIR|2000|
VIR|2001|
VIR|2002|
VIR|2003|
VIR|2004|
VIR|2005|
VIR|2006|
VIR|2007|
VIR|2008|
VIR|2009|
VIR|2010|
VIR|2011|
VIR|2012|
VNM|1999|28683658004.771
VNM|2000|33640085727.518
VNM|2001|35291349277.3143
VNM|2002|37947904054.452
VNM|2003|42717072777.5838
VNM|2004|49424107709.8946
VNM|2005|57633255739.4104
VNM|2006|66371664817.0436
VNM|2007|77414425532.2452
VNM|2008|99130304099.1274
VNM|2009|106014600963.957
VNM|2010|115931749904.86
VNM|2011|135539487317.008
VNM|2012|155820001920.492
VUT|1999|267999225.256634
VUT|2000|272014693.050806
VUT|2001|257926881.72043
VUT|2002|262603781.799059
VUT|2003|314463144.04219
VUT|2004|364996869.129618
VUT|2005|394962552.336108
VUT|2006|437072933.899158
VUT|2007|526425740.447881
VUT|2008|607983815.257081
VUT|2009|610075806.66568
VUT|2010|700804045.16412
VUT|2011|786294694.25164
VUT|2012|787073459.020375
PSE|1999|4168899306.51301
PSE|2000|4113261232.92671
PSE|2001|3332382199.49359
PSE|2002|2832538290.42852
PSE|2003|3144395542.913
PSE|2004|3606871947.80257
PSE|2005|4015865743.74699
PSE|2006|
PSE|2007|
PSE|2008|
PSE|2009|
PSE|2010|
PSE|2011|
PSE|2012|
WLD|1999|31825126768930.9
WLD|2000|32872324986797.4
WLD|2001|32678362783846.8
WLD|2002|33924664960888.2
WLD|2003|38058693029123.6
WLD|2004|42826770007282.1
WLD|2005|46328508515723.7
WLD|2006|50172505567029.2
WLD|2007|56488054878408.9
WLD|2008|61952359911162.9
WLD|2009|58716039506316.4
WLD|2010|64081876752375.4
WLD|2011|71058486031366.1
WLD|2012|72440448832221.3
WSM|1999|230621434.542609
WSM|2000|239698992.443325
WSM|2001|243324190.253866
WSM|2002|256677700.108988
WSM|2003|301905953.023492
WSM|2004|374507187.856928
WSM|2005|412220560.259923
WSM|2006|453082900.112909
WSM|2007|490916834.706904
WSM|2008|573946224.503845
WSM|2009|500992499.165598
WSM|2010|572160378.287853
WSM|2011|630129114.003581
WSM|2012|683719606.266704
YEM|1999|7641101221.43876
YEM|2000|9636342274.82408
YEM|2001|9854042164.67463
YEM|2002|10693278291.8149
YEM|2003|11777768086.8693
YEM|2004|13873500887.5612
YEM|2005|16753787028.2859
YEM|2006|18941303849.6801
YEM|2007|21596088517.0427
YEM|2008|26869018825.1218
YEM|2009|24581907773.5827
YEM|2010|31883409718.7382
YEM|2011|31724633891.2004
YEM|2012|35645823131.5726
ZAF|1999|133183581578.205
ZAF|2000|132877640157.574
ZAF|2001|118478986832.603
ZAF|2002|111100858130.227
ZAF|2003|168219325183.617
ZAF|2004|219092936699.386
ZAF|2005|247051562311.219
ZAF|2006|261007039378.852
ZAF|2007|286171830700.042
ZAF|2008|273141750192.768
ZAF|2009|283985548070.365
ZAF|2010|363240728680.384
ZAF|2011|401802218556.36
ZAF|2012|384312674445.534
COD|1999|4711259427.18182
COD|2000|4305296502.02899
COD|2001|4691816666.66667
COD|2002|5544467551.72297
COD|2003|5670128142.39407
COD|2004|6511032844.18882
COD|2005|7191141825.15134
COD|2006|8823784633.01218
COD|2007|10013852848.6836
COD|2008|11675330309.8997
COD|2009|11204008248.8673
COD|2010|13138775753.2026
COD|2011|15700470459.9222
COD|2012|17203980742.5707
ZMB|1999|3131340054.42921
ZMB|2000|3253551749.72453
ZMB|2001|3653822711.78246
ZMB|2002|3711284086.74656
ZMB|2003|4341841413.82818
ZMB|2004|5439176375.73615
ZMB|2005|7178556336.82292
ZMB|2006|10702200821.6889
ZMB|2007|11541420981.4946
ZMB|2008|14640792100.4893
ZMB|2009|12805029521.6596
ZMB|2010|16190196832.0872
ZMB|2011|19204037683.5437
ZMB|2012|20678025801.9103
ZWE|1999|6858013062.76817
ZWE|2000|6689957610.05549
ZWE|2001|6777384732.66549
ZWE|2002|6342116353.99126
ZWE|2003|5727591778.02479
ZWE|2004|5805598442.66676
ZWE|2005|5755215232.33845
ZWE|2006|5443896499.71994
ZWE|2007|5291950101.35736
ZWE|2008|4415702801.27889
ZWE|2009|6133240671.86633
ZWE|2010|7433314459.73933
ZWE|2011|8865427917.06297
ZWE|2012|9802360203.02197
